GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,Thousand,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,Million,One
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Suburb,False,HundredThou,HundredThou,False,Thousand,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,SportsCar,Excellent,Domino,False,Expert,True,Million,True,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,TenThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
False,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Zero
True,Senior,Prole,Adventurous,Older,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
False,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Moderate,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,One
True,Adolescent,Middle,Cautious,Current,Mild,Tank,Mild,Economy,Poor,Domino,False,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Moderate,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Poor,False,Million,Many
False,Adolescent,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Moderate,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,TenThou,Excellent,True,Million,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Good,False,Million,One
True,Senior,UpperMiddle,Psychopath,Older,None,Tank,None,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Poor,True,Million,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,Football,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Severe,EggShell,None,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,False,FiveThou,City,False,Million,HundredThou,False,TenThou,Excellent,False,HundredThou,One
True,Senior,Middle,Normal,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,True,Normal,True,Million,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,SubStandard,True,HundredThou,False,TenThou,Secure,False,Million,Million,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Adventurous,Older,Severe,Football,Severe,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,Million,City,True,TenThou,TenThou,True,Thousand,Fair,True,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,False,Thousand,Excellent,True,Million,Many
True,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,True,TenThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Expert,True,Million,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Normal,Current,Mild,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,True,Million,Good,False,HundredThou,One
False,Senior,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,None,EggShell,None,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,TenThou,HundredThou,True,TenThou,Fair,True,Thousand,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
False,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
False,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,True,HundredThou,Zero
False,Senior,Prole,Psychopath,Current,Mild,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,True,HundredThou,False,TenThou,City,False,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Excellent,False,Million,One
True,Adult,Middle,Cautious,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Good,True,HundredThou,One
False,Senior,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,City,False,TenThou,TenThou,False,Thousand,Good,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,False,HundredThou,Good,False,Thousand,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,HundredThou,Good,False,TenThou,Zero
True,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,TenThou,True,HundredThou,Fair,False,Million,Zero
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,HundredThou,Excellent,False,TenThou,Zero
True,Senior,Middle,Psychopath,Older,None,EggShell,None,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,TenThou,TenThou,True,TenThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiveThou,Rural,False,Million,HundredThou,False,Thousand,Fair,False,Million,One
True,Adolescent,Middle,Normal,Current,Severe,Football,None,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,City,False,Million,HundredThou,True,Million,Fair,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Severe,Tank,Severe,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,False,TenThou,Secure,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Zero
False,Senior,Wealthy,Psychopath,Current,Mild,Tank,Moderate,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,False,TenThou,Rural,False,TenThou,TenThou,True,HundredThou,Poor,False,TenThou,One
True,Adult,Middle,Psychopath,Current,Mild,Tank,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,None,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,TenThou,False,Million,Rural,True,Thousand,TenThou,True,HundredThou,Good,False,Million,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,False,HundredThou,HundredThou,True,TenThou,Good,True,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,False,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,False,TenThou,True,TenThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,Thousand,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,False,Million,City,False,Thousand,TenThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Normal,Current,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Senior,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Excellent,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Fair,False,Million,Many
True,Adult,Prole,Psychopath,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
