GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Severe,Football,None,SportsCar,Normal,FiveThou,True,Expert,True,TenThou,True,Million,Secure,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Excellent,False,TenThou,One
True,Adult,Middle,Adventurous,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,False,Million,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,True,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Suburb,True,Million,Million,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,False,FiftyThou,Rural,True,Thousand,TenThou,False,Million,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Severe,Football,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Rural,False,Thousand,TenThou,False,Million,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Thousand,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,One
False,Adolescent,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,Thousand,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,Thousand,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,TwentyThou,True,Normal,False,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Moderate,Football,Moderate,SuperLuxury,Excellent,FiftyThou,False,Expert,False,TenThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Severe,EggShell,Severe,SportsCar,Excellent,TwentyThou,True,Expert,False,Million,True,FiveThou,Secure,False,Million,Million,False,Thousand,Fair,True,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,Million,Rural,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,None,Football,Mild,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,False,FiftyThou,City,False,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Football,Moderate,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Secure,True,Thousand,TenThou,False,Thousand,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,FamilySedan,Poor,Domino,True,SubStandard,True,Million,True,FiveThou,City,False,Thousand,TenThou,False,TenThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Moderate,Economy,Excellent,Domino,True,Expert,False,TenThou,False,TwentyThou,Secure,False,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,SportsCar,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,None,SuperLuxury,Excellent,FiveThou,True,SubStandard,False,Million,True,FiveThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,Normal,True,TenThou,True,Million,Suburb,False,Thousand,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,Thousand,Fair,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,Million,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,SubStandard,False,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Poor,Domino,True,SubStandard,False,TenThou,True,Million,Rural,True,Thousand,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Adult,UpperMiddle,Cautious,Older,Severe,EggShell,Moderate,SportsCar,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,False,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,True,SubStandard,True,Thousand,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,SubStandard,False,Million,True,FiveThou,Suburb,True,Thousand,HundredThou,False,TenThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,One
True,Adult,Wealthy,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Severe,Football,Severe,SuperLuxury,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,TenThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,Tank,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Excellent,False,Million,Many
True,Adult,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,Tank,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,City,False,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,Rural,True,Thousand,TenThou,False,HundredThou,Excellent,False,Million,Zero
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Severe,Football,Severe,Economy,Excellent,FiveThou,False,Expert,False,Million,False,FiveThou,Rural,True,Million,Million,True,Million,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,Rural,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,City,False,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Severe,Football,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,TenThou,True,Million,Secure,True,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
