GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
False,Adult,UpperMiddle,Normal,Older,None,Tank,None,SportsCar,Excellent,FiveThou,True,Normal,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,Million,Fair,True,HundredThou,Many
False,Adult,UpperMiddle,Normal,Current,None,Tank,None,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,TenThou,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Economy,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,Severe,Economy,Poor,FiftyThou,False,SubStandard,False,TenThou,True,FiveThou,City,True,TenThou,Million,False,Million,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,EggShell,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Severe,EggShell,Severe,SportsCar,Normal,Domino,True,Normal,False,Million,True,FiveThou,City,False,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,Economy,Normal,FiftyThou,False,Normal,False,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,TenThou,True,Million,City,True,Thousand,Million,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,False,Normal,True,Million,True,FiveThou,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Poor,FiftyThou,True,Normal,False,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,Economy,Normal,Domino,True,Normal,True,Million,True,FiveThou,City,False,Million,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,Secure,False,Million,HundredThou,False,Million,Good,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Thousand,False,FiftyThou,Secure,False,Million,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,None,Tank,None,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,TenThou,Rural,True,HundredThou,HundredThou,True,TenThou,Poor,False,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Severe,Football,Severe,Economy,Excellent,FiveThou,False,Normal,False,Million,True,FiftyThou,Secure,False,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,Million,HundredThou,False,Million,Good,True,HundredThou,One
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Severe,EggShell,Severe,Luxury,Normal,Domino,True,Normal,False,TenThou,True,Million,City,True,Thousand,TenThou,False,Million,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiftyThou,False,Normal,False,TenThou,True,TenThou,Rural,False,TenThou,Million,False,HundredThou,Fair,False,TenThou,One
True,Adult,Prole,Normal,Older,None,Tank,None,Economy,Excellent,FiveThou,True,Normal,True,Thousand,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Economy,Excellent,FiveThou,False,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,Million,False,Million,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Psychopath,Current,Moderate,Football,Severe,Luxury,Excellent,FiftyThou,False,SubStandard,False,Million,True,Million,City,False,TenThou,Million,False,Million,Fair,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,Secure,True,TenThou,TenThou,False,Million,Good,True,HundredThou,One
True,Adult,Prole,Normal,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,Million,Suburb,True,Thousand,Million,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,Domino,True,Normal,False,Million,True,FiftyThou,Secure,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Normal,Older,None,Tank,None,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,TwentyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Normal,False,Million,True,FiftyThou,Suburb,False,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Current,None,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,Tank,None,SuperLuxury,Excellent,FiveThou,True,Expert,True,TenThou,False,TenThou,Rural,True,Million,HundredThou,True,TenThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,Suburb,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Prole,Psychopath,Older,None,Tank,Severe,Luxury,Normal,Domino,True,Normal,False,TenThou,False,Million,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,Million,One
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Poor,FiveThou,True,Normal,False,Million,True,FiftyThou,Secure,True,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Thousand,False,TenThou,Rural,False,Million,HundredThou,True,TenThou,Poor,True,HundredThou,One
False,Adolescent,Prole,Normal,Older,None,Football,None,Economy,Excellent,FiveThou,False,SubStandard,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Tank,None,Economy,Excellent,FiveThou,True,Normal,True,Thousand,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,Million,City,False,HundredThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,One
False,Adult,UpperMiddle,Normal,Current,None,Tank,None,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,TenThou,Secure,False,TenThou,HundredThou,True,TenThou,Poor,False,Million,Zero
False,Adolescent,UpperMiddle,Psychopath,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Normal,True,TenThou,False,TenThou,Secure,False,TenThou,HundredThou,False,HundredThou,Good,False,Million,Zero
False,Adolescent,Wealthy,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,TenThou,City,False,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Normal,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Poor,FiveThou,False,SubStandard,True,TenThou,True,TenThou,Suburb,False,TenThou,Million,False,Million,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,False,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,None,Football,None,Economy,Normal,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,Million,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Adventurous,Older,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,TenThou,False,Million,Suburb,True,TenThou,HundredThou,True,TenThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,True,Normal,False,TenThou,True,TenThou,Secure,False,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Adventurous,Older,None,Football,None,Economy,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Adventurous,Current,Moderate,Tank,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,TenThou,False,Million,City,False,TenThou,HundredThou,True,TenThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,Rural,True,Million,Million,False,Million,Fair,True,HundredThou,One
False,Adolescent,Prole,Normal,Older,Moderate,Tank,Moderate,Luxury,Excellent,FiveThou,False,SubStandard,True,TenThou,False,Million,Rural,True,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,None,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Older,None,Football,None,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,True,TenThou,City,False,HundredThou,HundredThou,False,Million,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Economy,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Poor,FiveThou,False,Normal,True,TenThou,True,TenThou,Suburb,False,Million,TenThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Poor,FiveThou,True,Normal,False,Million,True,FiftyThou,Secure,False,Million,Million,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,Million,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Tank,None,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,False,TenThou,Rural,False,Thousand,HundredThou,True,TenThou,Poor,False,HundredThou,One
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,TwentyThou,Secure,False,Million,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,False,TenThou,Suburb,False,Million,HundredThou,True,TenThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Older,None,EggShell,None,SportsCar,Poor,FiveThou,True,Normal,True,TenThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Current,Mild,Tank,Moderate,Economy,Excellent,FiveThou,False,SubStandard,True,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,TenThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
