GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Thousand,Excellent,False,HundredThou,One
True,Adult,Prole,Psychopath,Current,Moderate,Football,None,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,TenThou,True,Million,Good,False,Thousand,Many
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,Secure,False,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,Million,False,FiftyThou,City,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
True,Senior,Prole,Cautious,Current,Mild,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Million,Good,False,Million,Many
True,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiftyThou,False,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Excellent,False,TenThou,One
True,Senior,Middle,Psychopath,Older,None,Tank,Mild,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Expert,False,Million,True,FiveThou,Secure,True,TenThou,Million,False,Thousand,Fair,False,Million,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Normal,True,Million,False,FiveThou,Rural,True,Million,Million,True,Million,Excellent,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,TenThou,Excellent,True,Million,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,False,Normal,True,Million,True,FiveThou,Secure,False,TenThou,TenThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,True,Million,Many
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
False,Adolescent,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,Million,Excellent,False,Million,One
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Secure,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,None,EggShell,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Suburb,False,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,Thousand,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Cautious,Older,None,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,None,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,City,False,Thousand,Million,False,HundredThou,Good,False,Million,Zero
True,Adult,Wealthy,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,Million,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,Million,False,HundredThou,Good,False,Thousand,One
True,Senior,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,Football,Moderate,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,True,Million,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,False,FiftyThou,Rural,False,Million,Million,True,HundredThou,Excellent,True,Million,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Current,None,EggShell,Moderate,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,TenThou,True,HundredThou,Good,True,TenThou,One
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Normal,Current,None,Tank,Severe,Luxury,Excellent,Domino,False,Expert,False,TenThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Tank,Moderate,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,Million,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,Million,True,Million,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,TenThou,Excellent,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,Tank,Severe,Luxury,Normal,FiftyThou,False,Normal,False,Million,True,FiftyThou,Secure,True,TenThou,Million,True,Million,Good,True,Million,Zero
True,Adult,Prole,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,FiftyThou,City,False,Thousand,Million,False,HundredThou,Excellent,True,Million,Zero
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,One
True,Adolescent,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,Million,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,Million,Good,False,Thousand,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Adventurous,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Severe,Football,Severe,SportsCar,Normal,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,False,Thousand,Million,False,HundredThou,Good,False,Million,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Severe,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Thousand,True,HundredThou,Fair,True,TenThou,Many
True,Adolescent,Wealthy,Cautious,Current,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,Million,Good,True,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Wealthy,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiveThou,Secure,False,Million,Million,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Thousand,Fair,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,TenThou,Many
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Normal,Domino,False,Normal,False,HundredThou,False,Million,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
