GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,Thousand,One
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Thousand,HundredThou,True,Thousand,Excellent,False,Thousand,Many
True,Senior,Prole,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,False,Million,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,One
True,Senior,Prole,Normal,Older,None,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Poor,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Moderate,Tank,Severe,Economy,Normal,FiveThou,True,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,TenThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Poor,False,Thousand,One
True,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Severe,Tank,None,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,Million,City,True,Thousand,Thousand,False,TenThou,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Current,Moderate,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Senior,Prole,Psychopath,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Thousand,HundredThou,True,TenThou,Excellent,False,Thousand,Zero
True,Adult,Middle,Normal,Current,Mild,Football,None,Luxury,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Poor,True,Thousand,One
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Tank,None,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,None,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,False,TenThou,One
True,Adult,UpperMiddle,Normal,Current,Severe,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Tank,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Senior,Middle,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Poor,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Adventurous,Older,None,Tank,None,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Normal,Domino,True,Expert,False,HundredThou,False,FiveThou,Secure,True,HundredThou,Thousand,True,Million,Poor,True,HundredThou,Zero
True,Senior,Middle,Adventurous,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,TenThou,Good,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Excellent,False,Thousand,One
True,Adult,Middle,Psychopath,Older,Severe,Tank,Severe,Economy,Excellent,Domino,False,Expert,False,Million,True,FiveThou,Secure,True,Million,Million,True,Million,Poor,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,Thousand,TenThou,False,TenThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Older,Mild,Tank,None,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,TenThou,Many
True,Senior,Prole,Normal,Current,Severe,Football,None,Economy,Excellent,Domino,False,Normal,False,Million,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,TenThou,False,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,One
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,Severe,Football,None,FamilySedan,Poor,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,One
True,Adult,Middle,Psychopath,Older,None,Tank,None,Economy,Excellent,Domino,False,Expert,False,Million,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,One
True,Senior,Prole,Adventurous,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,City,True,TenThou,Million,False,TenThou,Fair,False,TenThou,One
True,Senior,Prole,Adventurous,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Middle,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Severe,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Secure,False,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Fair,False,Thousand,Many
True,Adult,Middle,Psychopath,Older,Severe,Tank,Mild,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,True,Thousand,TenThou,True,Million,Excellent,True,TenThou,Zero
True,Senior,UpperMiddle,Adventurous,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,One
True,Senior,Prole,Normal,Current,Mild,Football,Moderate,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Fair,False,Million,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,TenThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,True,Million,Poor,False,TenThou,One
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,False,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Many
True,Senior,Middle,Psychopath,Older,None,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Excellent,False,Million,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,None,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,Million,Zero
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Normal,FiveThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Good,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Fair,True,Thousand,Many
True,Senior,Middle,Normal,Current,None,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,False,Million,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Current,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Psychopath,Current,Severe,Football,None,Luxury,Poor,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiftyThou,Suburb,False,TenThou,TenThou,False,Thousand,Fair,False,Million,One
True,Adult,Middle,Psychopath,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,False,TenThou,Million,True,Million,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Tank,None,Economy,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,City,True,TenThou,Million,False,Thousand,Poor,False,TenThou,Many
True,Adult,Middle,Normal,Older,Mild,Tank,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Poor,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,Thousand,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Moderate,Tank,None,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Zero
True,Senior,Prole,Adventurous,Current,Severe,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,Million,Suburb,True,Thousand,TenThou,False,TenThou,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Psychopath,Current,Severe,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,Million,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,One
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,False,FiftyThou,Secure,True,TenThou,Thousand,True,Thousand,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Suburb,False,TenThou,HundredThou,False,Thousand,Poor,False,Thousand,One
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Suburb,False,Thousand,HundredThou,False,Thousand,Fair,False,Thousand,Zero
