GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Psychopath,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,False,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Severe,Football,None,Economy,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Good,True,TenThou,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Poor,True,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Million,Zero
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Poor,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Senior,Middle,Adventurous,Current,Mild,Football,None,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,Thousand,Zero
True,Adult,Wealthy,Adventurous,Current,Severe,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Psychopath,Current,Severe,Tank,None,Luxury,Normal,FiveThou,False,SubStandard,True,TenThou,True,TwentyThou,City,False,TenThou,Thousand,False,HundredThou,Poor,False,TenThou,Many
True,Adult,Middle,Psychopath,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,FiveThou,Secure,False,Thousand,TenThou,True,Million,Fair,False,Thousand,Zero
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Normal,Domino,True,SubStandard,False,HundredThou,True,FiftyThou,Secure,True,Thousand,Thousand,True,Thousand,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,Rural,True,Thousand,Million,True,Thousand,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,FiftyThou,Suburb,False,TenThou,Million,False,TenThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Fair,True,Thousand,Many
True,Senior,Prole,Normal,Current,Moderate,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,False,Thousand,Thousand,True,Million,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,None,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Fair,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,False,Thousand,TenThou,True,Million,Poor,False,TenThou,One
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,One
True,Senior,Middle,Psychopath,Current,Mild,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Million,Many
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Adventurous,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Good,False,Thousand,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Tank,None,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Severe,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Poor,False,TenThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,UpperMiddle,Normal,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,Thousand,TenThou,True,TenThou,Fair,False,TenThou,Zero
True,Adult,Middle,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Thousand,True,Thousand,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,Thousand,Zero
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,Economy,Poor,Domino,False,SubStandard,False,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Adventurous,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Zero
True,Adult,Wealthy,Psychopath,Older,Severe,Tank,Moderate,SuperLuxury,Excellent,TwentyThou,False,Expert,False,Thousand,True,TwentyThou,City,False,Thousand,Million,False,Million,Poor,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiveThou,False,Normal,True,TenThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,Million,Suburb,True,TenThou,TenThou,True,TenThou,Excellent,False,Million,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,Thousand,TenThou,True,Million,Poor,False,TenThou,One
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Tank,None,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,TenThou,False,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,False,TenThou,True,Million,City,True,TenThou,Million,False,Thousand,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Fair,True,Thousand,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Expert,False,TenThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Normal,False,Million,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Many
True,Senior,Prole,Adventurous,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Fair,False,TenThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,True,Thousand,Good,False,Million,Many
True,Adult,Middle,Psychopath,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiveThou,City,True,HundredThou,Million,False,HundredThou,Fair,True,TenThou,Zero
True,Senior,Prole,Psychopath,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Poor,True,Thousand,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Poor,False,Million,Zero
True,Senior,Prole,Psychopath,Current,Severe,EggShell,None,Economy,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,TenThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,Thousand,One
True,Senior,Middle,Psychopath,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Fair,True,TenThou,Many
True,Adolescent,Middle,Adventurous,Older,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Million,True,HundredThou,Fair,False,TenThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Poor,False,Million,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,None,Economy,Normal,FiveThou,True,Expert,True,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,Million,Secure,True,Million,Thousand,True,Thousand,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Economy,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Poor,False,TenThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Good,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,One
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,Thousand,Thousand,False,TenThou,Good,False,TenThou,Many
True,Adult,Middle,Adventurous,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Severe,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Adventurous,Older,Severe,Tank,Severe,Economy,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,Suburb,True,Thousand,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Adventurous,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Severe,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Expert,False,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Excellent,False,Million,One
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,False,FiveThou,City,True,HundredThou,Million,False,HundredThou,Poor,True,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,Suburb,True,Thousand,TenThou,False,Thousand,Fair,False,Million,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,False,Million,One
True,Adult,Middle,Normal,Older,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,TenThou,Zero
True,Adult,Middle,Adventurous,Older,Mild,Tank,None,Economy,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Middle,Psychopath,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,Secure,True,Million,Million,True,Million,Poor,True,HundredThou,Many
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiftyThou,City,True,TenThou,Thousand,True,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,False,Thousand,Thousand,True,Million,Poor,False,TenThou,Many
True,Adult,Middle,Adventurous,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Many
