GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,UpperMiddle,Cautious,Older,Severe,Football,Severe,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,One
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,City,True,Thousand,TenThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,TenThou,True,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adult,Middle,Psychopath,Current,Severe,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Suburb,False,Thousand,TenThou,True,Million,Poor,False,HundredThou,One
False,Senior,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adult,Prole,Cautious,Older,Moderate,Tank,None,Economy,Excellent,FiveThou,True,Expert,True,HundredThou,False,TenThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adult,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Suburb,True,HundredThou,HundredThou,False,Thousand,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,Tank,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,TenThou,Poor,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Mild,Football,None,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,False,TenThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,TenThou,Million,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Poor,FiveThou,False,Expert,False,Million,True,FiftyThou,Rural,True,Million,HundredThou,False,Million,Good,False,HundredThou,Zero
False,Adult,Wealthy,Normal,Older,Mild,EggShell,Mild,SuperLuxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Suburb,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,False,Thousand,Fair,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,False,Million,Secure,True,TenThou,TenThou,False,TenThou,Good,True,Thousand,Many
True,Senior,Prole,Normal,Older,None,Tank,None,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Severe,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Moderate,EggShell,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,SubStandard,True,HundredThou,False,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
False,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Many
False,Senior,UpperMiddle,Cautious,Older,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,FamilySedan,Poor,FiveThou,True,Expert,False,Million,True,FiftyThou,City,False,Thousand,TenThou,False,Million,Poor,False,HundredThou,One
False,Adult,Middle,Adventurous,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,None,Football,Moderate,FamilySedan,Normal,FiftyThou,False,Expert,False,Million,True,FiftyThou,Suburb,True,Million,HundredThou,True,TenThou,Good,False,HundredThou,Zero
False,Senior,UpperMiddle,Cautious,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,True,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Moderate,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,False,TenThou,TenThou,False,Million,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Poor,FiftyThou,False,SubStandard,False,Million,False,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Tank,None,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,Million,False,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,Million,Secure,True,Million,HundredThou,False,Million,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,SuperLuxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Severe,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Excellent,False,HundredThou,One
True,Senior,Prole,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Senior,Prole,Normal,Older,None,Football,Severe,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Severe,Luxury,Poor,FiveThou,False,SubStandard,False,TenThou,True,Million,Suburb,True,TenThou,Million,False,Million,Excellent,False,HundredThou,One
False,Adult,Prole,Psychopath,Current,Severe,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Thousand,Excellent,False,HundredThou,One
False,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SuperLuxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,None,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,TenThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,City,False,Thousand,Thousand,False,Million,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,True,Thousand,Excellent,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,TwentyThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,TenThou,False,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,False,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Senior,Prole,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,Domino,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,TenThou,TenThou,False,Thousand,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,True,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Adult,Wealthy,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,City,True,HundredThou,Million,False,Thousand,Poor,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,Football,Severe,Luxury,Poor,FiftyThou,True,Normal,False,Million,True,FiftyThou,Rural,False,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,Zero
False,Senior,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,Million,Million,True,Million,Good,False,HundredThou,Zero
False,Adolescent,Wealthy,Psychopath,Older,Mild,Football,Mild,SuperLuxury,Excellent,FiftyThou,False,Expert,True,Thousand,False,TwentyThou,City,False,Thousand,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,None,Tank,None,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,TwentyThou,False,Normal,False,Million,False,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,Suburb,True,TenThou,Million,False,Million,Fair,False,HundredThou,One
True,Adult,Middle,Cautious,Current,Mild,EggShell,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,TwentyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
False,Senior,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Current,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,False,TenThou,False,Million,Rural,False,TenThou,TenThou,False,Million,Poor,True,Thousand,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Poor,Domino,False,Normal,False,TenThou,False,TwentyThou,Suburb,True,TenThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Normal,True,Million,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,Domino,False,Normal,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Cautious,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,HundredThou,Poor,False,Million,Zero
True,Senior,Prole,Cautious,Current,Moderate,Tank,Severe,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Moderate,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Excellent,True,HundredThou,One
